LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,AC:A3:1E:10:81:20,-86, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-49, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,44:38:E8:DD:BC:15,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-49, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,52:CE:73:16:82:96,-88, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,EA:7C:88:CC:92:F7,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-28,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-92,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-67,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-31,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,B4:A2:5C:46:0E:70,-82, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-28,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:05,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:05,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-33,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,46:F6:73:17:92:53,-63,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-33,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,70:08:94:13:0D:0F,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-28,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:06,1900-01-00 00:00:00,,DE:EC:97:6C:BF:82,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:06,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
